FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2025-03-10,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,43,3727550,108,False,Laboral,Lunes,341.674,-7.648.181
2025-03-10,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,41,2289332,66,False,Laboral,Lunes,341.674,-7.648.181
2025-03-11,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,22,232122,10,False,Laboral,Martes,341.674,-7.648.181
2025-03-11,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,6,306027,14,False,Laboral,Martes,341.674,-7.648.181
2025-03-12,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,33,1387353,47,False,Laboral,Miércoles,341.674,-7.648.181
2025-03-12,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,24,2502280,85,False,Laboral,Miércoles,341.674,-7.648.181
2025-03-13,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,28,1387881,57,False,Laboral,Jueves,341.674,-7.648.181
2025-03-13,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,17,2523839,104,False,Laboral,Jueves,341.674,-7.648.181
2025-03-14,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,39,1406439,48,False,Laboral,Viernes,341.674,-7.648.181
2025-03-14,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,31,1720258,58,False,Laboral,Viernes,341.674,-7.648.181
2025-03-15,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,34,2664833,86,False,Fin de Semana,Sábado,341.674,-7.648.181
2025-03-15,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,36,2633554,85,False,Fin de Semana,Sábado,341.674,-7.648.181
2025-03-16,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,42,1934164,62,False,Fin de Semana,Domingo,341.674,-7.648.181
2025-03-16,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,38,766473,25,False,Fin de Semana,Domingo,341.674,-7.648.181
2025-03-17,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,31,1788075,61,False,Laboral,Lunes,341.674,-7.648.181
2025-03-17,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,27,4422594,152,False,Laboral,Lunes,341.674,-7.648.181
2025-03-18,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,46,5846913,177,False,Laboral,Martes,341.674,-7.648.181
2025-03-18,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,33,2919970,88,False,Laboral,Martes,341.674,-7.648.181
2025-03-19,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,42,3174686,114,False,Laboral,Miércoles,341.674,-7.648.181
2025-03-19,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,35,2257548,81,False,Laboral,Miércoles,341.674,-7.648.181
2025-03-20,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,35,2887516,93,False,Laboral,Jueves,341.674,-7.648.181
2025-03-20,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,35,1860039,60,False,Laboral,Jueves,341.674,-7.648.181
2025-03-21,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,36,2674975,73,False,Laboral,Viernes,341.674,-7.648.181
2025-03-21,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,34,2372115,64,False,Laboral,Viernes,341.674,-7.648.181
2025-03-22,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,34,2316287,76,False,Fin de Semana,Sábado,341.674,-7.648.181
2025-03-22,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,18,1597523,53,False,Fin de Semana,Sábado,341.674,-7.648.181
2025-03-23,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,30,10808377,335,False,Fin de Semana,Domingo,341.674,-7.648.181
2025-03-23,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,28,1580958,49,False,Fin de Semana,Domingo,341.674,-7.648.181
2025-03-24,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,33,2134562,53,True,Festivo,Lunes,341.674,-7.648.181
2025-03-24,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,34,4087580,101,True,Festivo,Lunes,341.674,-7.648.181
2025-03-25,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,33,4970816,144,False,Laboral,Martes,341.674,-7.648.181
2025-03-25,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,37,6094245,177,False,Laboral,Martes,341.674,-7.648.181
2025-03-26,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,26,2925178,94,False,Laboral,Miércoles,341.674,-7.648.181
2025-03-26,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,32,3623356,117,False,Laboral,Miércoles,341.674,-7.648.181
2025-03-27,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,42,4171185,115,False,Laboral,Jueves,341.674,-7.648.181
2025-03-27,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,27,3578754,99,False,Laboral,Jueves,341.674,-7.648.181
2025-03-28,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,29,868567,36,False,Laboral,Viernes,341.674,-7.648.181
2025-03-28,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,22,180968,7,False,Laboral,Viernes,341.674,-7.648.181
2025-03-29,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,39,1787234,56,False,Fin de Semana,Sábado,341.674,-7.648.181
2025-03-29,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,34,733296,23,False,Fin de Semana,Sábado,341.674,-7.648.181
2025-03-30,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,37,2470384,71,False,Fin de Semana,Domingo,341.674,-7.648.181
2025-03-30,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,36,3862917,111,False,Fin de Semana,Domingo,341.674,-7.648.181
2025-03-31,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,38,736783,24,False,Laboral,Lunes,341.674,-7.648.181
2025-03-31,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,33,3087509,103,False,Laboral,Lunes,341.674,-7.648.181
